entry_date,exit_date,buy_pair,sell_pair,entry_buy_price,exit_buy_price,entry_sell_price,exit_sell_price,buy_size,sell_size,buy_profit_pct,sell_profit_pct,total_profit_pct,buy_spread_cost_pct,sell_spread_cost_pct,buy_swap_cost_pct,sell_swap_cost_pct,total_cost_pct,net_profit_pct,duration_days,year
2021-10-05,2021-11-05,EURUSD,GBPUSD,1.15955,1.15631,1.36256,1.34928,1.3,1.0,-0.3632443620370119,0.9746359793330172,0.6113916172960052,0.011211245741882626,0.008806951620479097,-0.0004834185202927682,-0.00029857174569062586,0.01923620709637833,0.5921554101996269,31,2021
2021-10-08,2021-10-15,GBPUSD,EURUSD,1.36087,1.37439,1.15721,1.15983,1.0,1.3,0.993482110708589,-0.29432860068611555,0.6991535100224735,0.008817888556585125,0.011233916056722635,-3.5090364735451766e-05,3.1488110338126664e-05,0.020048202358910434,0.679105307663563,7,2021
2021-10-10,2021-11-04,EURUSD,GBPUSD,1.15653,1.15552,1.36154,1.35074,1.3,1.0,-0.11352926426464874,0.7932194426898895,0.6796901784252408,0.011240521214322155,0.008813549363221058,-0.00039087165444955856,-0.00024096404937116935,0.019422234873722487,0.6602679435515183,25,2021
2021-10-17,2021-10-22,EURUSD,GBPUSD,1.15963,1.16395,1.37603,1.37514,1.3,1.0,0.4842924036115082,0.06467882240939932,0.5489712260209075,0.011210472305821685,0.008720740100143164,-7.796535007210024e-05,-4.7685325433431236e-05,0.019805561730459317,0.5291656642904482,5,2021
2021-10-18,2021-11-16,GBPUSD,EURUSD,1.37352,1.34246,1.16131,1.13179,1.0,1.3,-2.2613431184110957,3.3045440063376694,1.0432008879265737,0.008736676568233443,0.0111942547640165,-0.00014403548287491712,0.00012999018703842128,0.019916886036413447,1.0232840018901603,29,2021
2021-10-22,2021-10-26,GBPUSD,EURUSD,1.37514,1.37651,1.16395,1.15962,1.0,1.3,0.0996262198757851,0.48361183899651433,0.5832380588722994,0.008726384222697324,0.011168864641951973,-1.9843558643393917e-05,1.7889013968142257e-05,0.019893294319974046,0.5633447645523254,4,2021
2021-10-24,2021-11-04,EURUSD,GBPUSD,1.16391,1.15552,1.37615,1.35074,1.3,1.0,-0.937099947590438,1.8464556916033814,0.9093557440129434,0.011169248481411794,0.008719979653380809,-0.00017089303261338167,-0.00010489856802206273,0.019613436534157157,0.8897423074787862,11,2021
2021-10-25,2021-10-28,EURUSD,GBPUSD,1.16087,1.16821,1.3763,1.37983,1.3,1.0,0.8219697295993412,-0.25648477802803243,0.5654849515713087,0.01119849767846529,0.008719029281406668,-4.6729242156715e-05,-2.860558236845065e-05,0.01984219213534679,0.545642759435962,3,2021
2021-10-26,2021-10-28,EURUSD,GBPUSD,1.15962,1.16821,1.37651,1.37983,1.3,1.0,0.9629878753384591,-0.24118967533835498,0.7217982000001041,0.011210568979493284,0.008717699108615267,-3.118640896297393e-05,-1.9067478872268095e-05,0.019878014200273308,0.7019201857998307,2,2021
2021-10-27,2021-11-16,GBPUSD,EURUSD,1.37314,1.34246,1.15982,1.13179,1.0,1.3,-2.2342951192158145,3.141780621130865,0.9074855019150507,0.008739094338523384,0.011208635822800092,-9.936230549280014e-05,8.976357455561715e-05,0.019938131430386294,0.8875473704846645,20,2021
2021-11-01,2021-11-15,GBPUSD,EURUSD,1.3654,1.34098,1.15995,1.13668,1.0,1.3,-1.7884868902885518,2.607957239536201,0.8194703492476492,0.008788633367511352,0.01120737962843226,-6.994789022635747e-05,6.282746008773407e-05,0.01998889256580499,0.7994814566818442,14,2021
2021-11-05,2021-11-12,GBPUSD,EURUSD,1.34928,1.3414,1.15631,1.14413,1.0,1.3,-0.5840151784655601,1.3693559685551295,0.7853407900895695,0.008893632159373888,0.011242659840354233,-3.5391782771207045e-05,3.1512618730603e-05,0.020132412835687518,0.7652083772538819,7,2021
2021-11-07,2021-11-12,GBPUSD,EURUSD,1.34901,1.3414,1.15682,1.14413,1.0,1.3,-0.564117389789558,1.4260645562835903,0.8619471664940322,0.008895412191162407,0.011237703359208867,-2.528490451597534e-05,2.2499089971018807e-05,0.02013032973582632,0.841816836758206,5,2021
2021-11-09,2021-11-12,GBPUSD,EURUSD,1.35594,1.3414,1.1594,1.14413,1.0,1.3,-1.0723188341667034,1.712178713127468,0.6398598789607646,0.008849949112792601,0.01121269622218389,-1.5093406363598342e-05,1.3469413796933224e-05,0.020061021342409828,0.6197988576183547,3,2021
2021-11-12,2022-12-21,EURUSD,GBPUSD,1.14413,1.06077,1.3414,1.20759,1.3,1.0,-9.471650948755833,9.975398837035932,0.503747888280099,0.011362345188046812,0.008945877441479051,-0.006384943563626557,-0.0039524438789161195,0.009970835186983187,0.4937770530931158,404,2021
2021-11-14,2022-12-21,EURUSD,GBPUSD,1.14412,1.06077,1.3416,1.20759,1.3,1.0,-9.470597489773805,9.988819320214667,0.5182218304408615,0.011362444498828795,0.008944543828264758,-0.00635339046244311,-0.003932291028500012,0.010021306836150429,0.508200523604711,402,2021
2021-11-16,2021-11-26,EURUSD,GBPUSD,1.13179,1.13071,1.34246,1.33283,1.3,1.0,-0.12405128159817289,0.7173398090073468,0.5932885274091739,0.01148622977760892,0.008938813819406165,-0.00015976631513639383,-9.775552099304913e-05,0.020167521760885643,0.5731210056482883,10,2021
2021-11-17,2021-11-26,EURUSD,GBPUSD,1.13178,1.13071,1.34881,1.33283,1.3,1.0,-0.12290374454398166,1.1847480371586883,1.0618442926147067,0.011486331265793705,0.008896731192680954,-0.00014379095409655345,-8.75657720813872e-05,0.020151705732296722,1.04169258688241,9,2021
2021-11-23,2022-01-04,GBPUSD,EURUSD,1.33745,1.35297,1.12445,1.12827,1.0,1.3,1.1604172118583855,-0.4416381341989598,0.7187790776594257,0.00897229802983289,0.011561207701542977,-0.00021422897898628403,0.00019443295565503256,0.020513709708044614,0.698265367951381,42,2021
2021-11-25,2022-01-04,GBPUSD,EURUSD,1.33124,1.35297,1.12091,1.12827,1.0,1.3,1.6323127309876526,-0.8535921706470674,0.7787205603405852,0.009014152218983804,0.011597719709878582,-0.00020497935182894683,0.0001857590512014272,0.020592651628234867,0.7581279087123504,40,2021
2021-11-28,2021-11-30,EURUSD,GBPUSD,1.12925,1.13299,1.33401,1.32952,1.3,1.0,0.43055125083018025,0.3365791860630642,0.7671304368932444,0.011512065530219173,0.00899543481683046,-3.202513487858652e-05,-1.9674946471515025e-05,0.020455800265699528,0.746674636627545,2,2021
2021-11-30,2021-12-17,GBPUSD,EURUSD,1.32952,1.3234,1.13299,1.1237,1.0,1.3,-0.46031650520489537,1.0659405643474371,0.6056240591425417,0.009025813827546783,0.011474064201802312,-8.722892678540078e-05,7.81058532598977e-05,0.020490754955823594,0.585133304186718,17,2021
2021-12-02,2021-12-03,EURUSD,GBPUSD,1.13057,1.13117,1.32993,1.32264,1.3,1.0,0.06899174752557684,0.5481491507071815,0.6171408982327583,0.011498624587597407,0.009023031287360988,-1.599387192373928e-05,-9.86765293754775e-06,0.02049579435009711,0.5966451038826612,1,2021
2021-12-03,2021-12-06,GBPUSD,EURUSD,1.32264,1.32619,1.13117,1.12834,1.0,1.3,0.26840258876186585,0.32523846990285665,0.5936410586647225,0.009072763563781526,0.01149252543826304,-1.5473411831380825e-05,1.3805562697175827e-05,0.020563621152910362,0.5730774375118122,3,2021
2021-12-05,2021-12-08,EURUSD,GBPUSD,1.1304,1.13441,1.32349,1.32085,1.3,1.0,0.4611641896673568,0.19947260651761445,0.6606367961849713,0.011500353857041757,0.00906693665989165,-4.79888316900794e-05,-2.9747004521151376e-05,0.020489554680722177,0.6401472415042491,3,2021
2021-12-06,2021-12-08,EURUSD,GBPUSD,1.12834,1.13441,1.32619,1.32085,1.3,1.0,0.6993459418260477,0.40265723614262666,1.1020031779686743,0.011521349947710799,0.009048477216688408,-3.205096297361065e-05,-1.9790961583533097e-05,0.020517985239842065,1.0814851927288323,2,2021
2021-12-08,2021-12-09,GBPUSD,EURUSD,1.32085,1.32237,1.13441,1.12936,1.0,1.3,0.11507741227239775,0.578714926701986,0.6937923389743837,0.009085058863610553,0.01145970151885121,-5.164793737532028e-06,4.588710829466238e-06,0.020544184299553698,0.67324815467483,1,2021
2021-12-09,2022-12-21,EURUSD,GBPUSD,1.12936,1.06077,1.32237,1.20759,1.3,1.0,-7.895356662180343,8.679870232990774,0.7845135708104314,0.011510944251611534,0.009074616030309216,-0.006036149944543691,-0.0037413730287701582,0.0108080373086069,0.7737055335018245,377,2021
2021-12-14,2022-12-15,EURUSD,GBPUSD,1.12575,1.06385,1.32291,1.21902,1.3,1.0,-7.14812347324007,7.853141937093229,0.7050184638531585,0.011547856984232734,0.009070911853414063,-0.005878820512352496,-0.003630725663628843,0.011109222661665455,0.693909241191493,366,2021
2021-12-19,2021-12-27,GBPUSD,EURUSD,1.32286,1.34406,1.12428,1.13294,1.0,1.3,1.6025883313427052,-1.0013519763760048,0.6012363549667004,0.00907125470571338,0.011562955847297827,-4.125556934653208e-05,3.704044865730811e-05,0.020629995432321982,0.5806063595343783,8,2021
2021-12-20,2021-12-22,GBPUSD,EURUSD,1.32088,1.33501,1.12771,1.13265,1.0,1.3,1.0697413845315225,-0.5694726481098801,0.5002687364216424,0.009084852522560716,0.011527786398985556,-1.0329352868116981e-05,9.231946958091697e-06,0.020611541515636246,0.4796571949060061,2,2021
2021-12-23,2022-02-04,EURUSD,GBPUSD,1.13228,1.14477,1.34029,1.35211,1.3,1.0,1.4340092556611568,-0.8818986935663135,0.5521105620948433,0.011481259052531176,0.008953286229099671,-0.0006866978543958585,-0.0004210293069880501,0.01932681812024694,0.5327837439745964,43,2021
2021-12-30,2022-02-03,EURUSD,GBPUSD,1.13222,1.14355,1.34968,1.35974,1.3,1.0,1.3008955856635709,-0.7453618635528391,0.5555337221107318,0.011481867481584852,0.008890996384328137,-0.0005589697340876924,-0.0003403140511033361,0.01947358008072196,0.5360601420300098,35,2021
2022-03-02,2022-03-09,EURUSD,GBPUSD,1.11123,1.10733,1.33963,1.31843,1.3,1.0,-0.4562511811236215,1.5825265185163147,1.126275337392693,0.01169874823393897,0.008957697274620603,-0.00011390562031780407,-6.857342228722119e-05,0.020473966465954545,1.1058013709267385,7,2022
2022-03-08,2022-04-14,GBPUSD,EURUSD,1.30981,1.30639,1.08978,1.08209,1.0,1.3,-0.26110657270901727,0.9173411147203993,0.656234542011382,0.009161634130141013,0.011929013195323827,-0.00019270807132645932,0.00017673543258825398,0.021074674686726635,0.6351598673246553,37,2022
2022-03-14,2022-03-22,GBPUSD,EURUSD,1.30095,1.32656,1.09426,1.10293,1.0,1.3,1.9685614358737775,-1.030011149087049,0.9385502867867286,0.009224028594488641,0.011880174729954491,-4.1950376621509997e-05,3.805661873452228e-05,0.021100309566556147,0.9174499772201724,8,2022
2022-03-18,2022-03-29,EURUSD,GBPUSD,1.10492,1.10909,1.31758,1.30924,1.3,1.0,0.49062375556601473,0.6329786426630652,1.12360239822908,0.011765557687434387,0.00910760636925272,-0.0001800167519721257,-0.00010956159351505156,0.02058358571119993,1.10301881251788,11,2022
2022-03-21,2022-03-29,EURUSD,GBPUSD,1.10167,1.10909,1.31687,1.30924,1.3,1.0,0.8755798015739721,0.5794041932764833,1.4549839948504553,0.011800266867573777,0.009112516801202852,-0.00013130750065498323,-7.972411959408523e-05,0.02070175204852756,1.4342822428019277,8,2022
2022-03-24,2022-04-07,GBPUSD,EURUSD,1.31936,1.30684,1.10083,1.0864,1.0,1.3,-0.9489449430026744,1.7040778321811658,0.7551328891784914,0.009095318942517583,0.011809271186286713,-7.238877130962625e-05,6.620160454272424e-05,0.02089840296203739,0.734234486216454,14,2022
2022-03-27,2022-04-07,GBPUSD,EURUSD,1.31727,1.30684,1.09812,1.0864,1.0,1.3,-0.7917890789283852,1.3874622081375387,0.5956731292091535,0.009109749709626727,0.01183841474520089,-5.696713345814522e-05,5.214391320857715e-05,0.02094334123457805,0.5747297879745754,11,2022
2022-03-28,2022-04-05,GBPUSD,EURUSD,1.30986,1.30763,1.09911,1.09058,1.0,1.3,-0.17024720199104898,1.00890720673999,0.838660004748941,0.009161284412074571,0.011827751544431404,-4.1665019517928196e-05,3.788868777141356e-05,0.02098525962475946,0.8176747451241815,8,2022
2022-03-29,2022-03-31,GBPUSD,EURUSD,1.30924,1.31451,1.10909,1.10726,1.0,1.3,0.40252360147872873,0.21450017581981606,0.6170237772985447,0.009165622804069535,0.01172132108305007,-1.0421187571750294e-05,9.386937853654429e-06,0.020885909637401508,0.5961378676611432,2,2022
2022-03-31,2022-05-24,EURUSD,GBPUSD,1.10726,1.07326,1.31451,1.25409,1.3,1.0,-3.9918357025449986,4.596389529178183,0.6045538266331847,0.011740693242779475,0.009128876919916925,-0.0008818510161699904,-0.0005391039507090668,0.019448615195817344,0.5851052114373674,54,2022
2022-04-03,2022-04-04,GBPUSD,EURUSD,1.31039,1.31123,1.10454,1.09749,1.0,1.3,0.06410305328947503,0.8297571839860939,0.893860237275569,0.0091575790413541,0.011769605446611259,-5.206020961865688e-06,4.712803023932854e-06,0.020926691270027425,0.8729335460055415,1,2022
2022-04-04,2022-05-05,EURUSD,GBPUSD,1.09749,1.05394,1.31123,1.2362,1.3,1.0,-5.158589144320219,5.722108249506184,0.5635191051859652,0.01184521043471922,0.00915171251420422,-0.0005107544899775664,-0.00031025976968817004,0.020175908689257706,0.5433431964967075,31,2022
2022-04-08,2022-04-14,GBPUSD,EURUSD,1.30305,1.30639,1.08744,1.08209,1.0,1.3,0.25632170676488997,0.6395755168101188,0.8958972235750088,0.009209163117301715,0.01195468255719856,-3.141207693435791e-05,2.872147126492382e-05,0.02116115506883084,0.8747360685061779,6,2022
2022-04-10,2022-04-13,GBPUSD,EURUSD,1.30295,1.31182,1.08841,1.0895,1.0,1.3,0.6807628842242552,-0.1301899100522558,0.5505729741719995,0.009209869910587512,0.011944028445163127,-1.570724388860473e-05,1.4347937226012605e-05,0.02115253904908805,0.5294204351229114,3,2022
2022-04-24,2022-04-27,GBPUSD,EURUSD,1.28278,1.25393,1.08093,1.05541,1.0,1.3,-2.2490216560906813,3.069208921946841,0.8201872658561595,0.009354682798297447,0.012026680728631828,-1.5954219292986744e-05,1.4447224479073004e-05,0.02137985653211536,0.7988074093240441,3,2022
2022-05-01,2022-05-04,EURUSD,GBPUSD,1.05349,1.06202,1.25699,1.26161,1.3,1.0,1.0525966074666018,-0.36754469009298774,0.685051917373614,0.012339936781554641,0.009546615327090906,-5.149225464168216e-05,-3.132074480600373e-05,0.02180373910919786,0.6632481782644162,3,2022
2022-05-03,2022-07-07,GBPUSD,EURUSD,1.24981,1.20286,1.05251,1.01683,1.0,1.3,-3.7565709987918203,4.406989007230354,0.650418008438534,0.009601459421832118,0.012351426589771118,-0.00035479365466290603,0.0003214754865830839,0.021919567843523415,0.6284984405950106,65,2022
2022-05-06,2022-05-12,GBPUSD,EURUSD,1.23386,1.22042,1.05452,1.03784,1.0,1.3,-1.0892645843126365,2.056291013921002,0.9670264296083655,0.009725576645648614,0.012327883776504954,-3.317354225707541e-05,2.961809800888439e-05,0.022049904977905373,0.9449765246304601,6,2022
2022-05-20,2022-05-23,EURUSD,GBPUSD,1.0561,1.06837,1.24792,1.25669,1.3,1.0,1.5103683363317872,-0.702769408295417,0.8075989280363702,0.012309440393902093,0.009616001025706776,-5.136499890395393e-05,-3.1548386926805114e-05,0.02184252803377811,0.7857564000025922,3,2022
2022-05-24,2022-05-25,GBPUSD,EURUSD,1.25409,1.25856,1.07326,1.06869,1.0,1.3,0.3564337487740094,0.5535471367609192,0.9099808855349285,0.00956869124225534,0.012112628813148724,-5.439735432241051e-06,4.850156953631733e-06,0.021680730476925453,0.8883001550580031,1,2022
2022-05-25,2022-05-30,EURUSD,GBPUSD,1.06869,1.07729,1.25856,1.26452,1.3,1.0,1.0461406020455148,-0.47355708110858347,0.5725835209369314,0.012164425605180175,0.009534706331045004,-8.459979872938795e-05,-5.213612251792873e-05,0.02156239601497786,0.5510211249219535,5,2022
2022-05-27,2022-06-02,EURUSD,GBPUSD,1.07317,1.075,1.26275,1.2578,1.3,1.0,0.22167969659979295,0.39200158384478395,0.6136812804445769,0.012113644622939516,0.00950306869926747,-0.00010109595934002207,-6.235575214998793e-05,0.021453261610716975,0.59222801883386,6,2022
2022-06-06,2022-06-14,EURUSD,GBPUSD,1.06896,1.04367,1.25229,1.20106,1.3,1.0,-3.075606196677122,4.0909054611950815,1.0152992645179593,0.012161353090854666,0.009582444960831755,-0.0001353254885557695,-8.383545454316735e-05,0.021524637108587485,0.9937746274093717,8,2022
2022-06-08,2022-06-09,GBPUSD,EURUSD,1.25399,1.24922,1.07168,1.0619,1.0,1.3,-0.3803858084992656,1.1863616004777424,0.8059757919784768,0.009569454301868436,0.012130486712451479,-5.440169226404659e-06,4.857307640391531e-06,0.0216993581527339,0.7842764338257429,1,2022
2022-06-14,2022-06-15,GBPUSD,EURUSD,1.20106,1.21744,1.04367,1.04573,1.0,1.3,1.363795314139182,-0.25659451742408385,1.1072007967150983,0.009991174462558074,0.012456044535149998,-5.6799142492624675e-06,4.987667990892518e-06,0.022446526751449702,1.0847542699636485,1,2022
2022-06-19,2022-06-22,EURUSD,GBPUSD,1.04898,1.05646,1.22275,1.22517,1.3,1.0,0.9269957482506732,-0.19791453690452576,0.7290812113461475,0.012392991286773819,0.009813943978736455,-5.171364119665365e-05,-3.219780250558056e-05,0.02212302382180804,0.7069581875243394,3,2022
2022-06-22,2022-06-23,GBPUSD,EURUSD,1.22517,1.22593,1.05646,1.05192,1.0,1.3,0.06203220777523706,0.5586581602710927,0.6206903680463298,0.009794559122407502,0.012305245820949209,-5.568139775067278e-06,4.927284944110325e-06,0.022099164088525757,0.5985912039578041,1,2022
2022-06-23,2022-06-27,EURUSD,GBPUSD,1.05192,1.05797,1.22593,1.22659,1.3,1.0,0.7476804319720269,-0.05383667909261581,0.6938437528794111,0.012358354247471292,0.009788487107746772,-6.87588097224957e-05,-4.281904406037172e-05,0.022035263501435195,0.671808489377976,4,2022
2022-06-27,2022-06-29,GBPUSD,EURUSD,1.22659,1.21285,1.05797,1.04456,1.0,1.3,-1.1201787068213571,1.647778292390161,0.5275995855688038,0.009783220146911355,0.012287683015586455,-1.112338729032387e-05,9.840504838615072e-06,0.022069620280046102,0.5055299652887577,2,2022
2022-07-07,2022-07-19,EURUSD,GBPUSD,1.01683,1.02307,1.20286,1.20018,1.3,1.0,0.7977734724585261,0.22280232113463042,1.0205757935931565,0.01278483128939941,0.009976223334386377,-0.0002133948657788057,-0.00013092084868961853,0.022416738909317366,0.9981590546838391,12,2022
2022-07-13,2022-07-28,GBPUSD,EURUSD,1.18635,1.21723,1.00342,1.01918,1.0,1.3,2.602941796265859,-2.0418169859081936,0.5611248103576654,0.010115058793779238,0.01295569153495047,-8.625512464558324e-05,7.781606085270566e-05,0.02306231126493683,0.5380624990927285,15,2022
2022-07-22,2022-08-31,EURUSD,GBPUSD,1.02119,1.0038,1.19972,1.15967,1.3,1.0,-2.2137897942596405,3.3382789317507355,1.124489137491095,0.012730246085449329,0.010002333877904845,-0.00070827923425893,-0.00043754501621154525,0.0215867557128837,1.1029023817782113,40,2022
2022-07-28,2022-08-04,EURUSD,GBPUSD,1.01918,1.02472,1.21723,1.21578,1.3,1.0,0.7066465197511854,0.1191229266449193,0.8257694463961047,0.012755352342078929,0.009858449101648825,-0.00012419331468999922,-7.546890373933451e-05,0.02241413922529842,0.8033553071708063,7,2022
2022-08-03,2024-12-11,GBPUSD,EURUSD,1.21375,1.27649,1.01565,1.05061,1.0,1.3,5.16910401647784,-4.474769851819046,0.6943341646587946,0.009886714727085476,0.012799684930832474,-0.004839275990011709,0.004412856602391747,0.02225998027029799,0.6720741843884966,861,2022
2022-08-09,2022-08-16,GBPUSD,EURUSD,1.2071,1.2094,1.02079,1.01694,1.0,1.3,0.19053930908789402,0.490306527297502,0.680845836385396,0.009941181343716344,0.012735234475259358,-3.9560454525336965e-05,3.569623151126437e-05,0.02267255159596163,0.6581732847894344,7,2022
2022-08-11,2022-08-15,GBPUSD,EURUSD,1.21941,1.20558,1.03203,1.01613,1.0,1.3,-1.1341550421925364,2.0028487543966778,0.8686937122041414,0.009840824661106598,0.012596533046519967,-2.2377765667721858e-05,2.0175690443319653e-05,0.022435155632402164,0.8462585565717392,4,2022
2022-08-17,2022-08-22,GBPUSD,EURUSD,1.20447,1.17648,1.01773,0.9938,1.0,1.3,-2.3238436822834907,3.0567046269639304,0.7328609446804397,0.009962888241301154,0.012773525394751064,-2.8319168631095745e-05,2.557397075872184e-05,0.022733668438179845,0.7101272762422599,5,2022
2022-08-21,2022-08-22,GBPUSD,EURUSD,1.18184,1.17648,1.0036,0.9938,1.0,1.3,-0.45353008867528866,1.2694300518134756,0.8158999631381869,0.010153658701685506,0.01295336787564767,-5.772285426300665e-06,5.186806947045431e-06,0.023106441098853923,0.792793522039333,1,2022
2022-08-24,2024-12-04,GBPUSD,EURUSD,1.17899,1.27004,0.99677,1.05123,1.0,1.3,7.72271181265321,-7.102741856195519,0.619969956457691,0.010178203377467153,0.013042126067197046,-0.004819937009004805,0.004350215579884671,0.022750608015544065,0.597219348442147,833,2022
2022-08-30,2024-10-02,GBPUSD,EURUSD,1.16577,1.32626,1.00234,1.10458,1.0,1.3,13.766866534565139,-13.260171199393403,0.5066953351717363,0.010293625672302426,0.01296965101662111,-0.004470817747479736,0.003967701878973066,0.022760160820416864,0.4839351743513194,764,2022
2022-08-31,2022-09-01,GBPUSD,EURUSD,1.15967,1.15463,1.0038,0.99514,1.0,1.3,-0.4346063966473164,1.1215381550109584,0.6869317583636421,0.010347771348745764,0.012950787009364416,-5.882637136615743e-06,5.18577351270651e-06,0.023297861494486267,0.6636338968691557,1,2022
2022-10-10,2022-10-11,EURUSD,GBPUSD,0.9711,0.97004,1.10783,1.09632,1.3,1.0,-0.14190093708165327,1.03896807271875,0.8970671356370967,0.013386880856760376,0.010831986857189278,-1.8620318999919597e-05,-1.1845939964825717e-05,0.02418840145498491,0.8728787341821118,1,2022
2022-10-18,2022-10-27,GBPUSD,EURUSD,1.13417,1.15638,0.98625,0.99668,1.0,1.3,1.958260225539387,-1.374803548795951,0.5834566767434362,0.010580424451360907,0.013181242078580483,-5.413408948744246e-05,4.750247408719204e-05,0.02375503491454114,0.559701641828895,9,2022
2022-10-23,2022-10-24,EURUSD,GBPUSD,0.98595,0.98842,1.13351,1.13051,1.3,1.0,0.32567574420609197,0.26466462580833994,0.5903403700144318,0.013185252801866222,0.010586585032333194,-1.833986691092035e-05,-1.1577566736273062e-05,0.023741920400552223,0.5665984496138796,1,2022
2022-10-24,2022-10-27,GBPUSD,EURUSD,1.13051,1.15638,0.98842,0.99668,1.0,1.3,2.2883477368621294,-1.086380283685079,1.2019674531770503,0.010614678331018743,0.013152303676574738,-1.810311578372375e-05,1.579939535436796e-05,0.023764678287164123,1.1782027748898862,3,2022
2022-10-28,2022-11-03,EURUSD,GBPUSD,0.99631,0.97488,1.16127,1.11695,1.3,1.0,-2.7962180445845246,3.8165112333910214,1.0202931888064968,0.01304814766488342,0.010333514169831306,-0.00010889497313580259,-6.78048395527287e-05,0.023204962022026196,0.9970882267844706,6,2022
2022-11-01,2022-11-03,EURUSD,GBPUSD,0.98772,0.97488,1.14882,1.11695,1.3,1.0,-1.6899526181509028,2.774150867846995,1.084198249696092,0.013161624751953996,0.010445500600616284,-3.661400352492998e-05,-2.284655154198722e-05,0.02354766479750336,1.0606505848985888,2,2022
2022-11-18,2022-12-15,EURUSD,GBPUSD,1.03235,1.06385,1.18883,1.21902,1.3,1.0,3.96667796774348,-2.53947158130262,1.4272063864408597,0.012592628469026977,0.010093957925018713,-0.0004729202093109814,-0.00029804830558051844,0.02191561787915419,1.4052907685617055,27,2022
2022-11-20,2022-11-21,GBPUSD,EURUSD,1.18841,1.18258,1.03304,1.0245,1.0,1.3,-0.49057143578394674,1.0746921706807084,0.5841207348967616,0.010097525264849673,0.01258421745527763,-5.740373951935088e-06,5.038991183356689e-06,0.022681041337358723,0.5614396935594029,1,2022
2022-11-24,2022-12-06,EURUSD,GBPUSD,1.04074,1.04671,1.21115,1.21321,1.3,1.0,0.7457193919711014,-0.1700862816331545,0.5756331103379468,0.012491112093318216,0.009907938735912149,-0.0002084923240865759,-0.00013002473026032656,0.022060533774883463,0.5535725765630634,12,2022
2022-12-09,2022-12-14,EURUSD,GBPUSD,1.05316,1.06757,1.22654,1.24179,1.3,1.0,1.7787420714800937,-1.2433349095830537,0.53540716189704,0.012343803410687837,0.009783618960653544,-8.584731560646966e-05,-5.349718586932702e-05,0.021988077869865584,0.5134190840271744,5,2022
2022-12-19,2023-05-30,GBPUSD,EURUSD,1.21536,1.24118,1.06121,1.07316,1.0,1.3,2.1244734070563416,-1.4638949877969372,0.6605784192594044,0.009873617693522905,0.012250167261899156,-0.0009093196130623906,0.0007946473094230893,0.02200911265178276,0.6385693066076217,162,2022
2022-12-23,2023-03-15,GBPUSD,EURUSD,1.20335,1.20669,1.06172,1.05814,1.0,1.3,0.27755848256950355,0.4383453264514082,0.7159038090209118,0.009972161050400965,0.012244282861771465,-0.0004648666308837601,0.00040203567331169527,0.022153612954600367,0.6937501960663114,82,2022
2022-12-28,2023-01-11,EURUSD,GBPUSD,1.06288,1.07652,1.20277,1.21578,1.3,1.0,1.6682974559686734,-1.0816698121835586,0.5866276437851148,0.01223091976516634,0.009976969827980412,-0.00023817428583801262,-0.00015275241932976403,0.021816962887978974,0.5648106808971358,14,2022
2023-03-01,2023-03-03,GBPUSD,EURUSD,1.20259,1.20437,1.06684,1.06337,1.0,1.3,0.1480138700637701,0.422837538899939,0.5708514089637091,0.009978463150367123,0.012185519853023885,-1.1345375910691388e-05,9.758688185772551e-06,0.022162396315666088,0.548689012648043,2,2023
2023-03-06,2023-03-10,GBPUSD,EURUSD,1.20244,1.20244,1.06854,1.06387,1.0,1.3,0.0,0.5681584217717575,0.5681584217717575,0.009979707927214664,0.012166133228517416,-2.2693582409830606e-05,1.9486325086771836e-05,0.02214263389840902,0.5460157878733485,4,2023
2023-03-14,2023-03-15,GBPUSD,EURUSD,1.21501,1.20669,1.07267,1.05814,1.0,1.3,-0.6847680266005945,1.7609329989651907,1.0761649723645963,0.009876461922124097,0.012119291114695108,-5.614700955728084e-06,4.8528246823858175e-06,0.021994991160545863,1.0541699812040504,1,2023
2023-03-21,2023-05-09,GBPUSD,EURUSD,1.22242,1.26238,1.07727,1.09645,1.0,1.3,3.2689255738616834,-2.314554382838097,0.9543711910235864,0.009816593314899952,0.012067541099260169,-0.00027345263706642537,0.0002367730403247885,0.021847454817418486,0.9325237362061679,49,2023
2023-03-23,2023-04-13,EURUSD,GBPUSD,1.08345,1.10516,1.22801,1.2524,1.3,1.0,2.604919470210888,-1.9861401780115724,0.6187792921993158,0.011998707831464304,0.00977190739489092,-0.0003504785891340258,-0.00022441921571965246,0.02119571742150155,0.5975835747778143,21,2023
2023-03-29,2023-04-05,GBPUSD,EURUSD,1.23097,1.24621,1.08425,1.09029,1.0,1.3,1.23804804341293,-0.7241872261932266,0.5138608172197033,0.0097484097906529,0.011989854738298365,-3.879332937239271e-05,3.360696902410289e-05,0.021733078168602975,0.49212773905110035,7,2023
2023-04-06,2023-05-09,GBPUSD,EURUSD,1.24375,1.26238,1.09194,1.09645,1.0,1.3,1.4978894472361928,-0.5369342637873894,0.9609551834488034,0.00964824120603015,0.011905416048500834,-0.00018100364837888072,0.00015731708877576446,0.021529970694927868,0.9394252127538755,33,2023
